Timestamp,Price
2025-03-31 12:10:02,34.089000000000
2025-03-31 12:15:02,34.134000000000
2025-03-31 12:20:02,34.139000000000
2025-03-31 12:25:02,34.189000000000
2025-03-31 12:30:02,34.165000000000
2025-03-31 12:35:02,34.104000000000
2025-03-31 12:40:02,34.136000000000
2025-03-31 12:45:02,34.134000000000
2025-03-31 12:50:02,34.128000000000
2025-03-31 12:55:02,34.148000000000
2025-03-31 13:00:02,34.121000000000
2025-03-31 13:05:02,34.121000000000
2025-03-31 13:10:02,33.935000000000
2025-03-31 13:15:02,34.002000000000
2025-03-31 13:20:02,34.041000000000
2025-03-31 13:25:02,34.032000000000
2025-03-31 13:30:02,33.960000000000
2025-03-31 13:35:02,33.801000000000
2025-03-31 13:40:02,33.666000000000
2025-03-31 13:45:02,33.683000000000
2025-03-31 13:50:02,33.578000000000
2025-03-31 13:55:02,33.647000000000
2025-03-31 14:00:02,33.728000000000
2025-03-31 14:05:03,33.859000000000
2025-03-31 14:10:02,33.885000000000
2025-03-31 14:15:02,33.886000000000
2025-03-31 14:20:02,33.845000000000
2025-03-31 14:25:02,33.721000000000
2025-03-31 14:30:02,33.697000000000
2025-03-31 14:35:02,33.792000000000
2025-03-31 14:40:02,33.857000000000
2025-03-31 14:45:02,33.884000000000
2025-03-31 14:50:02,33.858000000000
2025-03-31 14:55:02,33.909500000000
2025-03-31 15:00:02,33.903000000000
2025-03-31 15:05:02,33.913000000000
2025-03-31 15:10:02,33.873000000000
2025-03-31 15:15:02,33.962000000000
2025-03-31 15:20:02,33.935000000000
2025-03-31 15:25:02,33.942000000000
2025-03-31 15:30:02,33.942000000000
2025-03-31 15:35:02,33.925000000000
2025-03-31 15:40:02,33.900000000000
2025-03-31 15:45:02,33.900000000000
2025-03-31 15:50:02,33.856000000000
2025-03-31 15:55:02,33.864000000000
2025-03-31 16:00:02,33.832000000000
2025-03-31 16:05:02,33.807000000000
2025-03-31 16:10:02,33.854000000000
2025-03-31 16:15:02,33.801000000000
2025-03-31 16:20:02,33.806000000000
2025-03-31 16:25:02,33.816000000000
2025-03-31 16:30:02,33.817000000000
2025-03-31 16:35:02,33.853000000000
2025-03-31 16:40:02,33.898000000000
2025-03-31 16:45:02,33.921000000000
2025-03-31 16:50:02,33.946000000000
2025-03-31 16:55:02,33.948000000000
2025-03-31 17:00:02,33.938000000000
2025-03-31 17:05:02,33.913000000000
2025-03-31 17:10:03,33.950000000000
2025-03-31 17:15:02,33.954000000000
2025-03-31 17:20:02,33.951000000000
2025-03-31 17:25:02,33.928000000000
2025-03-31 17:30:02,33.901000000000
2025-03-31 17:35:02,33.924000000000
2025-03-31 17:40:02,33.913000000000
2025-03-31 17:45:02,33.937000000000
2025-03-31 17:50:02,33.921000000000
2025-03-31 17:55:02,33.952000000000
2025-03-31 18:00:02,33.941000000000
2025-03-31 18:05:02,33.948000000000
2025-03-31 18:10:02,33.964000000000
2025-03-31 18:15:02,33.986000000000
2025-03-31 18:20:02,34.024000000000
2025-03-31 18:25:02,34.042000000000
2025-03-31 18:30:02,34.033000000000
2025-03-31 18:35:02,34.033000000000
2025-03-31 18:40:02,34.051000000000
2025-03-31 18:45:02,34.081000000000
2025-03-31 18:50:03,34.068000000000
2025-03-31 18:55:01,34.044000000000
2025-03-31 19:00:03,34.036000000000
2025-03-31 19:05:02,33.996000000000
2025-03-31 19:10:02,34.006000000000
2025-03-31 19:15:02,34.040000000000
2025-03-31 19:20:02,34.040000000000
2025-03-31 19:25:02,34.049000000000
2025-03-31 19:30:02,34.045000000000
2025-03-31 19:35:02,34.035000000000
2025-03-31 19:40:02,34.053000000000
2025-03-31 19:45:02,34.072000000000
2025-03-31 19:50:02,34.070000000000
2025-03-31 19:55:02,34.075000000000
2025-03-31 20:00:02,34.059000000000
2025-03-31 20:05:02,34.014000000000
2025-03-31 20:10:03,34.035000000000
2025-03-31 20:15:02,34.045000000000
2025-03-31 20:20:02,34.068000000000
2025-03-31 20:25:02,34.058000000000
2025-03-31 20:30:01,34.049000000000
2025-03-31 20:35:02,34.056000000000
2025-03-31 20:40:02,34.056000000000
2025-03-31 20:45:03,34.076000000000
2025-03-31 20:50:02,34.073000000000
2025-03-31 20:55:02,34.070000000000
2025-03-31 21:00:02,34.073500000000
2025-03-31 21:05:02,34.077500000000
2025-03-31 21:10:02,34.077500000000
2025-03-31 21:15:02,34.077500000000
2025-03-31 21:20:02,34.077500000000
2025-03-31 21:25:02,34.077500000000
2025-03-31 21:30:02,34.077500000000
2025-03-31 21:35:02,34.077500000000
2025-03-31 21:40:02,34.077500000000
2025-03-31 21:45:02,34.077500000000
2025-03-31 21:50:02,34.077500000000
2025-03-31 21:55:02,34.077500000000
2025-03-31 22:00:02,34.077000000000
2025-03-31 22:05:02,34.074000000000
2025-03-31 22:10:02,34.061000000000
2025-03-31 22:15:02,34.040000000000
2025-03-31 22:20:02,34.022500000000
2025-03-31 22:25:02,33.989000000000
2025-03-31 22:30:02,33.967000000000
2025-03-31 22:35:02,33.968000000000
2025-03-31 22:40:03,33.973000000000
2025-03-31 22:45:02,33.972000000000
2025-03-31 22:50:02,33.998000000000
2025-03-31 22:55:02,33.998500000000
2025-03-31 23:00:02,33.996000000000
2025-03-31 23:05:02,34.007000000000
2025-03-31 23:10:02,34.063000000000
2025-03-31 23:15:02,34.098000000000
2025-03-31 23:20:02,34.084000000000
2025-03-31 23:25:02,34.084000000000
2025-03-31 23:30:02,34.086000000000
2025-03-31 23:35:02,34.094000000000
2025-03-31 23:40:02,34.103000000000
2025-03-31 23:45:02,34.096000000000
2025-03-31 23:50:02,34.100000000000
2025-03-31 23:55:02,34.054000000000
2025-04-01 00:00:02,34.039000000000
2025-04-01 00:05:02,34.068000000000
2025-04-01 00:10:02,34.040000000000
2025-04-01 00:15:02,34.036000000000
2025-04-01 00:20:02,34.100500000000
2025-04-01 00:25:02,34.105000000000
2025-04-01 00:30:02,34.087000000000
2025-04-01 00:35:02,34.088500000000
2025-04-01 00:40:02,34.078000000000
2025-04-01 00:45:02,34.083500000000
2025-04-01 00:50:02,34.074000000000
2025-04-01 00:55:03,34.069000000000
2025-04-01 01:00:02,34.087000000000
2025-04-01 01:05:02,34.065000000000
2025-04-01 01:10:02,34.060500000000
2025-04-01 01:15:02,34.081000000000
2025-04-01 01:20:02,34.087000000000
2025-04-01 01:25:02,34.046000000000
2025-04-01 01:30:02,34.075000000000
2025-04-01 01:35:02,34.064000000000
2025-04-01 01:40:02,34.104000000000
2025-04-01 01:45:02,34.081000000000
2025-04-01 01:50:02,34.103000000000
2025-04-01 01:55:02,34.083000000000
2025-04-01 02:00:02,34.006000000000
2025-04-01 02:05:02,33.978000000000
2025-04-01 02:10:03,33.997000000000
2025-04-01 02:15:02,34.043000000000
2025-04-01 02:20:02,34.027500000000
2025-04-01 02:25:02,34.064000000000
2025-04-01 02:30:02,34.065000000000
2025-04-01 02:35:02,34.104000000000
2025-04-01 02:40:02,34.097000000000
2025-04-01 02:45:02,34.124000000000
2025-04-01 02:50:02,34.168000000000
2025-04-01 02:55:02,34.141500000000
2025-04-01 03:00:02,34.164500000000
2025-04-01 03:05:02,34.162000000000
2025-04-01 03:10:02,34.154000000000
2025-04-01 03:15:02,34.159000000000
2025-04-01 03:20:02,34.183000000000
2025-04-01 03:25:02,34.174000000000
2025-04-01 03:30:02,34.175000000000
2025-04-01 03:35:02,34.192000000000
2025-04-01 03:40:02,34.197000000000
2025-04-01 03:45:02,34.185000000000
2025-04-01 03:50:02,34.187000000000
2025-04-01 03:55:02,34.194000000000
2025-04-01 04:00:02,34.191000000000
2025-04-01 04:05:02,34.182500000000
2025-04-01 04:10:02,34.159000000000
2025-04-01 04:15:03,34.130000000000
2025-04-01 04:20:02,34.129000000000
2025-04-01 04:25:02,34.120000000000
2025-04-01 04:30:02,34.131000000000
2025-04-01 04:35:02,34.107000000000
2025-04-01 04:40:02,34.142500000000
2025-04-01 04:45:02,34.123000000000
2025-04-01 04:50:02,34.135000000000
2025-04-01 04:55:02,34.156000000000
2025-04-01 05:00:02,34.156000000000
2025-04-01 05:05:02,34.132000000000
2025-04-01 05:10:02,34.135000000000
2025-04-01 05:15:02,34.092000000000
2025-04-01 05:20:02,34.117000000000
2025-04-01 05:25:02,34.125500000000
2025-04-01 05:30:02,34.104000000000
2025-04-01 05:35:02,34.128000000000
2025-04-01 05:40:02,34.137500000000
2025-04-01 05:45:02,34.093000000000
2025-04-01 05:50:02,34.072000000000
2025-04-01 05:55:02,34.020000000000
2025-04-01 06:00:02,34.007000000000
2025-04-01 06:05:02,34.018000000000
2025-04-01 06:10:02,33.989000000000
2025-04-01 06:15:02,33.994000000000
2025-04-01 06:20:02,34.056000000000
2025-04-01 06:25:02,34.062000000000
2025-04-01 06:30:02,34.077000000000
2025-04-01 06:35:02,34.067000000000
2025-04-01 06:40:02,34.057000000000
2025-04-01 06:45:02,34.056000000000
2025-04-01 06:50:03,34.030000000000
2025-04-01 06:55:02,34.016000000000
2025-04-01 07:00:02,34.075000000000
2025-04-01 07:05:02,33.995000000000
2025-04-01 07:10:02,34.028000000000
2025-04-01 07:15:02,34.021000000000
2025-04-01 07:20:02,34.035000000000
2025-04-01 07:25:02,33.967000000000
2025-04-01 07:30:02,33.936000000000
2025-04-01 07:35:02,33.907000000000
2025-04-01 07:40:02,33.893000000000
2025-04-01 07:45:02,33.879000000000
2025-04-01 07:50:02,33.855000000000
2025-04-01 07:55:02,33.869000000000
2025-04-01 08:00:02,33.910000000000
2025-04-01 08:05:02,33.950000000000
2025-04-01 08:10:02,33.959000000000
2025-04-01 08:15:02,33.974000000000
2025-04-01 08:20:03,33.963000000000
2025-04-01 08:25:02,33.977000000000
2025-04-01 08:30:02,33.979000000000
2025-04-01 08:35:02,33.986000000000
2025-04-01 08:40:02,34.009000000000
2025-04-01 08:45:02,34.014000000000
2025-04-01 08:50:02,34.008000000000
2025-04-01 08:55:02,34.003000000000
2025-04-01 09:00:02,34.000000000000
2025-04-01 09:05:02,34.040500000000
2025-04-01 09:10:02,34.047000000000
2025-04-01 09:15:02,34.067000000000
2025-04-01 09:20:02,34.053000000000
2025-04-01 09:25:02,34.073000000000
2025-04-01 09:30:02,34.078000000000
2025-04-01 09:35:02,34.034000000000
2025-04-01 09:40:02,34.015000000000
2025-04-01 09:45:02,34.034000000000
2025-04-01 09:50:02,34.031500000000
2025-04-01 09:55:02,34.026000000000
2025-04-01 10:00:02,34.025000000000
2025-04-01 10:05:02,33.982000000000
2025-04-01 10:10:02,33.965000000000
2025-04-01 10:15:02,33.951000000000
2025-04-01 10:20:02,33.999000000000
2025-04-01 10:25:02,34.006500000000
2025-04-01 10:30:02,34.047000000000
2025-04-01 10:35:02,34.001000000000
2025-04-01 10:40:02,33.935000000000
2025-04-01 10:45:02,33.949000000000
2025-04-01 10:50:02,33.963000000000
2025-04-01 10:55:02,33.967000000000
2025-04-01 11:00:02,33.936000000000
2025-04-01 11:05:02,33.957000000000
2025-04-01 11:10:02,33.942000000000
2025-04-01 11:15:03,33.967000000000
2025-04-01 11:20:02,33.984000000000
2025-04-01 11:25:02,33.925000000000
2025-04-01 11:30:02,33.883000000000
2025-04-01 11:35:02,33.883000000000
2025-04-01 11:40:02,33.862000000000
2025-04-01 11:45:02,33.821000000000
2025-04-01 11:50:02,33.903000000000
2025-04-01 11:55:02,33.862000000000
2025-04-01 12:00:02,33.842000000000
2025-04-01 12:05:02,33.858000000000
2025-04-01 12:10:02,33.844000000000
2025-04-01 12:15:02,33.857000000000
2025-04-01 12:20:02,33.883000000000
2025-04-01 12:25:02,33.858000000000
2025-04-01 12:30:03,33.927000000000
2025-04-01 12:35:02,33.973500000000
2025-04-01 12:40:02,34.005000000000
2025-04-01 12:45:02,33.999000000000
2025-04-01 12:50:02,33.994000000000
2025-04-01 12:55:02,33.984000000000
2025-04-01 13:00:02,33.959000000000
2025-04-01 13:05:02,33.921000000000
2025-04-01 13:10:02,33.964000000000
2025-04-01 13:15:02,33.934500000000
2025-04-01 13:20:02,33.941500000000
2025-04-01 13:25:02,33.926000000000
2025-04-01 13:30:02,33.943000000000
2025-04-01 13:35:02,33.939000000000
2025-04-01 13:40:02,33.939000000000
2025-04-01 13:45:02,33.898000000000
2025-04-01 13:50:02,33.854000000000
2025-04-01 13:55:02,33.820000000000
2025-04-01 14:00:02,33.820000000000
2025-04-01 14:05:02,33.778000000000
2025-04-01 14:10:02,33.785500000000
2025-04-01 14:15:03,33.778000000000
2025-04-01 14:20:02,33.756000000000
2025-04-01 14:25:02,33.696000000000
2025-04-01 14:30:02,33.793000000000
2025-04-01 14:35:02,33.793000000000
2025-04-01 14:40:02,33.916500000000
2025-04-01 14:45:02,33.916500000000
2025-04-01 14:50:02,33.890000000000
2025-04-01 14:55:02,33.951000000000
2025-04-01 15:00:02,33.892500000000
2025-04-01 15:05:02,33.942000000000
2025-04-01 15:10:02,33.951000000000
2025-04-01 15:15:02,33.889000000000
2025-04-01 15:20:02,33.889000000000
2025-04-01 15:25:03,33.862000000000
2025-04-01 15:30:02,33.828000000000
2025-04-01 15:35:02,33.844000000000
2025-04-01 15:40:02,33.841000000000
2025-04-01 15:45:02,33.739000000000
2025-04-01 15:50:02,33.767000000000
2025-04-01 15:55:02,33.678000000000
2025-04-01 16:00:02,33.684000000000
2025-04-01 16:05:02,33.590000000000
2025-04-01 16:10:02,33.564000000000
2025-04-01 16:15:02,33.569000000000
2025-04-01 16:20:02,33.489000000000
2025-04-01 16:25:02,33.597000000000
2025-04-01 16:30:02,33.597000000000
2025-04-01 16:35:02,33.557000000000
2025-04-01 16:40:02,33.555000000000
2025-04-01 16:45:02,33.602000000000
2025-04-01 16:50:03,33.560000000000
2025-04-01 16:55:02,33.587000000000
2025-04-01 17:00:02,33.581000000000
2025-04-01 17:05:02,33.578000000000
2025-04-01 17:10:02,33.561000000000
2025-04-01 17:15:02,33.549000000000
2025-04-01 17:20:02,33.594000000000
2025-04-01 17:25:02,33.596000000000
2025-04-01 17:30:02,33.615000000000
2025-04-01 17:35:02,33.626000000000
2025-04-01 17:40:02,33.623000000000
2025-04-01 17:45:02,33.621000000000
2025-04-01 17:50:02,33.637000000000
2025-04-01 17:55:02,33.651000000000
2025-04-01 18:00:02,33.643000000000
2025-04-01 18:05:02,33.616000000000
2025-04-01 18:10:02,33.608000000000
2025-04-01 18:15:02,33.603000000000
2025-04-01 18:20:02,33.605000000000
2025-04-01 18:25:02,33.571000000000
2025-04-01 18:30:02,33.579000000000
2025-04-01 18:35:02,33.595000000000
2025-04-01 18:40:02,33.619000000000
2025-04-01 18:45:03,33.582500000000
2025-04-01 18:50:02,33.567000000000
2025-04-01 18:55:02,33.551000000000
2025-04-01 19:00:02,33.566000000000
2025-04-01 19:05:02,33.563000000000
2025-04-01 19:10:02,33.590000000000
2025-04-01 19:15:02,33.573000000000
2025-04-01 19:20:02,33.603000000000
2025-04-01 19:25:02,33.596000000000
2025-04-01 19:30:02,33.640000000000
2025-04-01 19:35:02,33.651000000000
2025-04-01 19:40:02,33.643500000000
2025-04-01 19:45:02,33.645000000000
2025-04-01 19:50:02,33.645000000000
2025-04-01 19:55:02,33.643000000000
2025-04-01 20:00:02,33.643000000000
2025-04-01 20:05:02,33.663000000000
2025-04-01 20:10:02,33.659000000000
2025-04-01 20:15:03,33.666000000000
2025-04-01 20:20:02,33.690000000000
2025-04-01 20:25:02,33.707000000000
2025-04-01 20:30:02,33.718500000000
2025-04-01 20:35:02,33.698000000000
2025-04-01 20:40:02,33.698000000000
2025-04-01 20:45:02,33.678000000000
2025-04-01 20:50:02,33.682000000000
2025-04-01 20:55:02,33.666000000000
2025-04-01 21:00:02,33.674000000000
2025-04-01 21:05:02,33.684500000000
2025-04-01 21:10:02,33.684500000000
2025-04-01 21:15:02,33.684500000000
2025-04-01 21:20:02,33.684500000000
2025-04-01 21:25:02,33.684500000000
2025-04-01 21:30:02,33.684500000000
2025-04-01 21:35:02,33.684500000000
2025-04-01 21:40:02,33.684500000000
2025-04-01 21:45:02,33.684500000000
2025-04-01 21:50:02,33.684500000000
2025-04-01 21:55:02,33.684500000000
2025-04-01 22:00:02,33.684500000000
2025-04-01 22:05:02,33.704000000000
2025-04-01 22:10:02,33.701500000000
2025-04-01 22:15:02,33.709000000000
2025-04-01 22:20:02,33.700000000000
2025-04-01 22:25:02,33.702000000000
2025-04-01 22:30:02,33.708000000000
2025-04-01 22:35:02,33.699000000000
2025-04-01 22:40:02,33.702000000000
2025-04-01 22:45:02,33.726000000000
2025-04-01 22:50:02,33.724000000000
2025-04-01 22:55:02,33.707000000000
2025-04-01 23:00:02,33.679000000000
2025-04-01 23:05:02,33.685000000000
2025-04-01 23:10:02,33.684000000000
2025-04-01 23:15:02,33.660000000000
2025-04-01 23:20:02,33.674000000000
2025-04-01 23:25:02,33.679000000000
2025-04-01 23:30:02,33.679000000000
2025-04-01 23:35:02,33.664000000000
2025-04-01 23:40:02,33.662000000000
2025-04-01 23:45:02,33.658000000000
2025-04-01 23:50:02,33.664000000000
2025-04-01 23:55:02,33.675000000000
2025-04-02 00:00:02,33.666000000000
2025-04-02 00:05:02,33.653000000000
2025-04-02 00:10:02,33.647000000000
2025-04-02 00:15:02,33.605000000000
2025-04-02 00:20:02,33.621000000000
2025-04-02 00:25:02,33.632000000000
2025-04-02 00:30:02,33.655000000000
2025-04-02 00:35:02,33.673000000000
2025-04-02 00:40:02,33.668000000000
2025-04-02 00:45:02,33.676000000000
2025-04-02 00:50:02,33.663000000000
2025-04-02 00:55:02,33.673000000000
2025-04-02 01:00:02,33.660000000000
2025-04-02 01:05:02,33.688000000000
2025-04-02 01:10:02,33.724000000000
2025-04-02 01:15:02,33.743000000000
2025-04-02 01:20:02,33.736000000000
2025-04-02 01:25:02,33.774000000000
2025-04-02 01:30:02,33.758000000000
2025-04-02 01:35:02,33.766000000000
2025-04-02 01:40:02,33.794000000000
2025-04-02 01:45:02,33.797000000000
2025-04-02 01:50:02,33.799000000000
2025-04-02 01:55:03,33.812000000000
2025-04-02 02:00:02,33.797000000000
2025-04-02 02:05:02,33.813000000000
2025-04-02 02:10:02,33.826000000000
2025-04-02 02:15:02,33.838000000000
2025-04-02 02:20:02,33.810000000000
2025-04-02 02:25:02,33.807000000000
2025-04-02 02:30:02,33.841000000000
2025-04-02 02:35:02,33.826500000000
2025-04-02 02:40:02,33.834000000000
2025-04-02 02:45:02,33.826000000000
2025-04-02 02:50:02,33.846000000000
2025-04-02 02:55:02,33.815000000000
2025-04-02 03:00:02,33.832000000000
2025-04-02 03:05:02,33.810000000000
2025-04-02 03:10:02,33.842000000000
2025-04-02 03:15:02,33.885000000000
2025-04-02 03:20:03,33.875000000000
2025-04-02 03:25:02,33.865000000000
2025-04-02 03:30:02,33.851000000000
2025-04-02 03:35:02,33.842000000000
2025-04-02 03:40:02,33.817000000000
2025-04-02 03:45:02,33.803000000000
2025-04-02 03:50:02,33.788500000000
2025-04-02 03:55:02,33.790500000000
2025-04-02 04:00:02,33.806000000000
2025-04-02 04:05:02,33.820000000000
2025-04-02 04:10:02,33.823000000000
2025-04-02 04:15:02,33.826000000000
2025-04-02 04:20:02,33.830000000000
2025-04-02 04:25:02,33.837500000000
2025-04-02 04:30:02,33.832000000000
2025-04-02 04:35:02,33.838000000000
2025-04-02 04:40:02,33.818000000000
2025-04-02 04:45:02,33.808000000000
2025-04-02 04:50:02,33.820000000000
2025-04-02 04:55:02,33.809000000000
2025-04-02 05:00:02,33.818500000000
2025-04-02 05:05:02,33.849000000000
2025-04-02 05:10:02,33.816000000000
2025-04-02 05:15:02,33.806000000000
2025-04-02 05:20:02,33.809000000000
2025-04-02 05:25:02,33.797000000000
2025-04-02 05:30:02,33.790000000000
2025-04-02 05:35:02,33.787000000000
2025-04-02 05:40:03,33.755000000000
2025-04-02 05:45:02,33.806000000000
2025-04-02 05:50:02,33.814000000000
2025-04-02 05:55:02,33.872000000000
2025-04-02 06:00:02,33.861000000000
2025-04-02 06:05:02,33.856000000000
2025-04-02 06:10:02,33.776000000000
2025-04-02 06:15:02,33.750000000000
2025-04-02 06:20:02,33.816000000000
2025-04-02 06:25:02,33.798000000000
2025-04-02 06:30:02,33.786000000000
2025-04-02 06:35:02,33.753000000000
2025-04-02 06:40:02,33.768000000000
2025-04-02 06:45:02,33.770000000000
2025-04-02 06:50:02,33.774000000000
2025-04-02 06:55:02,33.773000000000
2025-04-02 07:00:02,33.743000000000
2025-04-02 07:05:02,33.734000000000
2025-04-02 07:10:02,33.665000000000
2025-04-02 07:15:03,33.674000000000
2025-04-02 07:20:02,33.664000000000
2025-04-02 07:25:02,33.720000000000
2025-04-02 07:30:02,33.700000000000
2025-04-02 07:35:02,33.681000000000
2025-04-02 07:40:02,33.706000000000
2025-04-02 07:45:02,33.708000000000
2025-04-02 07:50:02,33.728000000000
2025-04-02 07:55:02,33.767000000000
2025-04-02 08:00:02,33.805000000000
2025-04-02 08:05:02,33.802000000000
2025-04-02 08:10:02,33.761000000000
2025-04-02 08:15:02,33.751000000000
2025-04-02 08:20:02,33.802000000000
2025-04-02 08:25:02,33.802000000000
2025-04-02 08:30:02,33.845000000000
2025-04-02 08:35:02,33.976000000000
2025-04-02 08:40:02,33.972000000000
2025-04-02 08:45:02,33.987000000000
2025-04-02 08:50:03,34.000500000000
2025-04-02 08:55:02,34.002500000000
2025-04-02 09:00:02,33.983000000000
2025-04-02 09:05:02,33.947500000000
2025-04-02 09:10:01,33.984000000000
2025-04-02 09:15:02,34.014000000000
2025-04-02 09:20:02,33.992000000000
2025-04-02 09:25:03,34.037000000000
2025-04-02 09:30:02,34.016000000000
2025-04-02 09:35:02,34.036000000000
2025-04-02 09:40:02,34.036000000000
2025-04-02 09:45:02,34.038000000000
2025-04-02 09:50:02,34.033000000000
2025-04-02 09:55:02,34.023000000000
2025-04-02 10:00:02,34.033000000000
2025-04-02 10:05:02,34.030000000000
2025-04-02 10:10:02,33.998000000000
2025-04-02 10:15:02,33.992000000000
2025-04-02 10:20:02,34.005000000000
2025-04-02 10:25:02,34.007000000000
2025-04-02 10:30:02,34.004000000000
2025-04-02 10:35:02,33.955000000000
2025-04-02 10:40:02,33.931500000000
2025-04-02 10:45:02,33.903500000000
2025-04-02 10:50:02,33.856000000000
2025-04-02 10:55:02,33.860000000000
2025-04-02 11:00:02,33.860500000000
2025-04-02 11:05:02,33.861000000000
2025-04-02 11:10:02,33.872000000000
2025-04-02 11:15:02,33.908500000000
2025-04-02 11:20:02,33.946000000000
2025-04-02 11:25:03,33.950000000000
2025-04-02 11:30:01,33.936000000000
2025-04-02 11:35:02,33.917000000000
2025-04-02 11:40:03,33.868000000000
2025-04-02 11:45:02,33.846000000000
2025-04-02 11:50:02,33.821000000000
2025-04-02 11:55:02,33.835000000000
2025-04-02 12:00:02,33.833000000000
2025-04-02 12:05:02,33.787000000000
2025-04-02 12:10:02,33.727000000000
2025-04-02 12:15:02,33.741000000000
2025-04-02 12:20:02,33.752000000000
2025-04-02 12:25:02,33.781000000000
2025-04-02 12:30:02,33.713000000000
2025-04-02 12:35:02,33.736000000000
2025-04-02 12:40:02,33.720000000000
2025-04-02 12:45:02,33.699000000000
2025-04-02 12:50:02,33.726000000000
2025-04-02 12:55:02,33.806000000000
2025-04-02 13:00:02,33.802500000000
2025-04-02 13:05:02,33.781000000000
2025-04-02 13:10:02,33.774000000000
2025-04-02 13:15:02,33.795000000000
2025-04-02 13:20:02,33.812000000000
2025-04-02 13:25:02,33.782000000000
2025-04-02 13:30:02,33.791000000000
2025-04-02 13:35:02,33.846000000000
2025-04-02 13:40:03,33.948500000000
2025-04-02 13:45:02,33.947500000000
2025-04-02 13:50:02,33.776000000000
2025-04-02 13:55:02,33.678500000000
2025-04-02 14:00:02,33.743000000000
2025-04-02 14:05:02,33.742000000000
2025-04-02 14:10:02,33.744000000000
2025-04-02 14:15:02,33.732000000000
2025-04-02 14:20:02,33.788000000000
2025-04-02 14:25:02,33.802000000000
2025-04-02 14:30:02,33.862000000000
2025-04-02 14:35:02,33.837000000000
2025-04-02 14:40:02,33.882000000000
2025-04-02 14:45:02,33.946000000000
2025-04-02 14:50:02,33.953000000000
2025-04-02 14:55:02,33.992000000000
2025-04-02 15:00:02,33.938500000000
2025-04-02 15:05:02,33.977000000000
2025-04-02 15:10:02,33.992500000000
2025-04-02 15:15:02,33.970500000000
2025-04-02 15:20:02,33.911500000000
2025-04-02 15:25:02,33.940000000000
2025-04-02 15:30:02,33.930000000000
2025-04-02 15:35:02,33.968000000000
2025-04-02 15:40:02,33.925000000000
2025-04-02 15:45:02,33.850500000000
2025-04-02 15:50:02,33.849000000000
2025-04-02 15:55:02,33.863000000000
2025-04-02 16:00:02,33.850000000000
2025-04-02 16:05:02,33.815000000000
2025-04-02 16:10:02,33.847000000000
2025-04-02 16:15:02,33.868000000000
2025-04-02 16:20:02,33.903000000000
2025-04-02 16:25:02,33.900000000000
2025-04-02 16:30:02,33.922000000000
2025-04-02 16:35:02,34.004000000000
2025-04-02 16:40:02,34.015000000000
2025-04-02 16:45:02,33.872500000000
2025-04-02 16:50:02,33.889500000000
2025-04-02 16:55:02,33.872000000000
2025-04-02 17:00:02,33.918500000000
2025-04-02 17:05:02,33.869000000000
2025-04-02 17:10:02,33.849000000000
2025-04-02 17:15:02,33.803500000000
2025-04-02 17:20:03,33.769000000000
2025-04-02 17:25:02,33.799000000000
2025-04-02 17:30:02,33.796000000000
2025-04-02 17:35:02,33.763000000000
2025-04-02 17:40:02,33.764000000000
2025-04-02 17:45:02,33.768000000000
2025-04-02 17:50:02,33.755500000000
2025-04-02 17:55:02,33.757500000000
2025-04-02 18:00:02,33.782500000000
2025-04-02 18:05:02,33.787000000000
2025-04-02 18:10:02,33.758500000000
2025-04-02 18:15:02,33.763000000000
2025-04-02 18:20:02,33.785000000000
2025-04-02 18:25:02,33.764000000000
2025-04-02 18:30:02,33.706000000000
2025-04-02 18:35:02,33.720000000000
2025-04-02 18:40:02,33.755000000000
2025-04-02 18:45:02,33.745000000000
2025-04-02 18:50:02,33.742000000000
2025-04-02 18:55:02,33.746000000000
2025-04-02 19:00:02,33.726000000000
2025-04-02 19:05:02,33.774000000000
2025-04-02 19:10:02,33.769500000000
2025-04-02 19:15:02,33.760000000000
2025-04-02 19:20:02,33.749000000000
2025-04-02 19:25:02,33.794000000000
2025-04-02 19:30:02,33.838000000000
2025-04-02 19:35:02,33.869000000000
2025-04-02 19:40:02,33.873000000000
2025-04-02 19:45:02,33.880000000000
2025-04-02 19:50:02,33.879000000000
2025-04-02 19:55:02,33.826000000000
2025-04-02 20:00:02,33.806000000000
2025-04-02 20:05:03,33.768500000000
2025-04-02 20:10:02,33.777000000000
2025-04-02 20:15:02,33.768000000000
2025-04-02 20:20:02,33.806500000000
2025-04-02 20:25:02,33.894000000000
2025-04-02 20:30:02,34.081000000000
2025-04-02 20:35:02,34.113500000000
2025-04-02 20:40:02,34.061000000000
2025-04-02 20:45:02,33.941500000000
2025-04-02 20:50:02,33.941500000000
2025-04-02 20:55:02,33.979500000000
2025-04-02 21:00:02,34.002500000000
2025-04-02 21:05:02,33.858500000000
2025-04-02 21:10:02,33.858500000000
2025-04-02 21:15:02,33.858500000000
2025-04-02 21:20:02,33.858500000000
2025-04-02 21:25:02,33.858500000000
2025-04-02 21:30:02,33.858500000000
2025-04-02 21:35:02,33.858500000000
2025-04-02 21:40:02,33.858500000000
2025-04-02 21:45:02,33.858500000000
2025-04-02 21:50:02,33.858500000000
2025-04-02 21:55:02,33.858500000000
2025-04-02 22:00:02,33.858500000000
2025-04-02 22:05:02,33.326500000000
2025-04-02 22:10:02,33.541500000000
2025-04-02 22:15:02,33.592000000000
2025-04-02 22:20:02,33.585500000000
